NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
82;0;20;2:17.524;0;;39.375;0;1:02.564;0;35.585;0;183.3;56:09.562;12:56:09.562;0:39.375;1:02.564;0:35.585;266.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;21;2:18.075;0;;39.335;0;1:02.691;0;36.049;0;182.6;58:27.637;12:58:27.637;0:39.335;1:02.691;0:36.049;266.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;22;2:17.515;0;;39.241;0;1:02.654;0;35.620;0;183.4;1:00:45.152;13:00:45.152;0:39.241;1:02.654;0:35.620;266.9;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;23;2:27.539;0;B;39.332;0;1:03.992;0;44.215;0;170.9;1:03:12.691;13:03:12.691;0:39.332;1:03.992;0:44.215;266.9;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;24;6:29.952;0;;4:51.193;0;1:03.324;0;35.435;0;64.7;1:09:42.643;13:09:42.643;4:51.193;1:03.324;0:35.435;263.0;Tom BLOMQVIST;0:04:21.775;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;25;2:18.373;0;;39.355;0;1:03.203;0;35.815;0;182.2;1:12:01.016;13:12:01.016;0:39.355;1:03.203;0:35.815;266.9;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;26;2:18.069;0;;39.238;0;1:03.324;0;35.507;0;182.6;1:14:19.085;13:14:19.085;0:39.238;1:03.324;0:35.507;268.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;27;2:17.414;0;;39.317;0;1:02.778;0;35.319;2;183.5;1:16:36.499;13:16:36.499;0:39.317;1:02.778;0:35.319;265.6;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;28;2:17.723;0;;39.164;0;1:03.149;0;35.410;0;183.1;1:18:54.222;13:18:54.222;0:39.164;1:03.149;0:35.410;261.1;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;29;2:18.400;0;;40.003;0;1:02.871;0;35.526;0;182.2;1:21:12.622;13:21:12.622;0:40.003;1:02.871;0:35.526;266.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;30;2:20.982;0;;39.669;0;1:04.792;0;36.521;0;178.8;1:23:33.604;13:23:33.604;0:39.669;1:04.792;0:36.521;266.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;31;2:18.379;0;;39.171;0;1:03.790;0;35.418;0;182.2;1:25:51.983;13:25:51.983;0:39.171;1:03.790;0:35.418;266.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;32;2:17.811;0;;39.053;2;1:03.335;0;35.423;0;183.0;1:28:09.794;13:28:09.794;0:39.053;1:03.335;0:35.423;268.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
82;0;33;2:17.534;0;;39.085;0;1:02.769;0;35.680;0;183.3;1:30:27.328;13:30:27.328;0:39.085;1:02.769;0:35.680;268.2;Tom BLOMQVIST;;LMGTE Pro;;BMW Team MTEK;BMW;
86;1;1;3:26.701;0;B;1:36.729;0;1:06.912;0;43.060;0;119.9;3:26.701;12:03:26.701;1:36.729;1:06.912;0:43.060;201.0;Benjamin BARKER;0:00:58.080;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;2;5:40.969;0;;4:02.117;0;1:03.044;0;35.808;0;73.9;9:07.670;12:09:07.670;4:02.117;1:03.044;0:35.808;258.0;Benjamin BARKER;0:03:32.550;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;3;2:18.712;0;;40.070;0;1:02.907;0;35.735;0;181.8;11:26.382;12:11:26.382;0:40.070;1:02.907;0:35.735;259.9;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;4;2:22.458;0;;39.678;0;1:06.842;0;35.938;0;177.0;13:48.840;12:13:48.840;0:39.678;1:06.842;0:35.938;263.6;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;5;2:25.545;0;B;39.767;0;1:03.717;0;42.061;0;173.2;16:14.385;12:16:14.385;0:39.767;1:03.717;0:42.061;264.3;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;6;5:54.191;0;;4:07.225;0;1:08.510;0;38.456;0;71.2;22:08.576;12:22:08.576;4:07.225;1:08.510;0:38.456;239.7;Michael WAINWRIGHT;0:03:35.179;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;7;2:26.157;0;;41.624;0;1:06.819;0;37.714;0;172.5;24:34.733;12:24:34.733;0:41.624;1:06.819;0:37.714;255.0;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;8;2:24.595;0;;41.236;0;1:05.879;0;37.480;0;174.4;26:59.328;12:26:59.328;0:41.236;1:05.879;0:37.480;257.4;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;9;2:24.587;0;;41.206;0;1:06.132;0;37.249;0;174.4;29:23.915;12:29:23.915;0:41.206;1:06.132;0:37.249;258.0;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;10;2:26.378;0;;40.911;0;1:06.420;0;39.047;0;172.3;31:50.293;12:31:50.293;0:40.911;1:06.420;0:39.047;257.4;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;11;2:24.044;0;;41.010;0;1:05.781;0;37.253;0;175.0;34:14.337;12:34:14.337;0:41.010;1:05.781;0:37.253;259.9;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;12;2:30.790;0;B;40.798;0;1:05.468;0;44.524;0;167.2;36:45.127;12:36:45.127;0:40.798;1:05.468;0:44.524;257.4;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;13;9:38.994;0;;7:56.083;0;1:06.172;0;36.739;0;43.5;46:24.121;12:46:24.121;7:56.083;1:06.172;0:36.739;246.8;Michael WAINWRIGHT;0:07:22.327;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;14;2:23.906;0;;40.855;0;1:06.144;0;36.907;0;175.2;48:48.027;12:48:48.027;0:40.855;1:06.144;0:36.907;259.2;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;15;2:22.208;0;;40.456;0;1:05.294;0;36.458;0;177.3;51:10.235;12:51:10.235;0:40.456;1:05.294;0:36.458;258.6;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;16;2:22.014;0;;40.350;0;1:05.259;0;36.405;1;177.5;53:32.249;12:53:32.249;0:40.350;1:05.259;0:36.405;259.9;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;17;2:22.405;0;;40.251;0;1:05.471;0;36.683;0;177.1;55:54.654;12:55:54.654;0:40.251;1:05.471;0:36.683;261.1;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;18;2:21.705;0;;40.540;0;1:04.716;1;36.449;0;177.9;58:16.359;12:58:16.359;0:40.540;1:04.716;0:36.449;260.5;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;19;2:24.848;0;;40.198;1;1:07.863;0;36.787;0;174.1;1:00:41.207;13:00:41.207;0:40.198;1:07.863;0:36.787;261.1;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;0;20;2:33.814;0;B;40.225;0;1:06.611;0;46.978;0;163.9;1:03:15.021;13:03:15.021;0:40.225;1:06.611;0:46.978;261.7;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;21;6:02.438;0;;4:16.072;0;1:08.680;0;37.686;0;69.6;1:09:17.459;13:09:17.459;4:16.072;1:08.680;0:37.686;229.6;Alex DAVISON;0:03:43.508;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;22;2:24.715;0;;41.233;0;1:06.018;0;37.464;0;174.2;1:11:42.174;13:11:42.174;0:41.233;1:06.018;0:37.464;259.2;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;23;2:24.523;0;;40.597;0;1:07.640;0;36.286;1;174.5;1:14:06.697;13:14:06.697;0:40.597;1:07.640;0:36.286;259.2;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;24;2:21.946;0;;40.418;1;1:05.237;1;36.291;0;177.6;1:16:28.643;13:16:28.643;0:40.418;1:05.237;0:36.291;261.7;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;2;25;2:29.312;0;B;40.460;0;1:05.643;0;43.209;0;168.9;1:18:57.955;13:18:57.955;0:40.460;1:05.643;0:43.209;257.4;Alex DAVISON;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;26;3:19.192;0;;1:39.041;0;1:03.397;0;36.754;0;126.6;1:22:17.147;13:22:17.147;1:39.041;1:03.397;0:36.754;261.1;Benjamin BARKER;0:01:09.756;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;27;2:18.114;0;;39.482;0;1:03.179;0;35.453;2;182.6;1:24:35.261;13:24:35.261;0:39.482;1:03.179;0:35.453;256.8;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;28;2:17.552;2;;39.398;0;1:02.555;2;35.599;0;183.3;1:26:52.813;13:26:52.813;0:39.398;1:02.555;0:35.599;264.3;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;29;2:17.737;0;;39.377;2;1:02.557;0;35.803;0;183.1;1:29:10.550;13:29:10.550;0:39.377;1:02.557;0:35.803;264.9;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
86;1;30;2:17.809;0;;39.382;0;1:02.872;0;35.555;0;183.0;1:31:28.359;13:31:28.359;0:39.382;1:02.872;0:35.555;263.6;Benjamin BARKER;;LMGTE Am;;Gulf Racing UK;Porsche;
88;2;1;3:23.837;0;B;1:32.008;0;1:07.685;0;44.144;0;121.5;3:23.837;12:03:23.837;1:32.008;1:07.685;0:44.144;201.4;Matteo CAIROLI;0:00:54.185;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;2;6:05.881;0;;4:25.825;0;1:04.421;0;35.635;0;68.9;9:29.718;12:09:29.718;4:25.825;1:04.421;0:35.635;249.1;Matteo CAIROLI;0:03:56.424;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;3;2:17.829;0;;39.880;0;1:02.433;0;35.516;0;182.9;11:47.547;12:11:47.547;0:39.880;1:02.433;0:35.516;259.9;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;4;2:17.667;0;;39.736;0;1:02.477;0;35.454;0;183.2;14:05.214;12:14:05.214;0:39.736;1:02.477;0:35.454;261.1;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;5;2:17.323;0;;39.573;0;1:02.331;0;35.419;0;183.6;16:22.537;12:16:22.537;0:39.573;1:02.331;0:35.419;261.7;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;6;2:17.458;0;;39.512;0;1:02.473;0;35.473;0;183.4;18:39.995;12:18:39.995;0:39.512;1:02.473;0:35.473;263.0;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;7;2:23.554;0;B;39.473;0;1:02.651;0;41.430;0;175.6;21:03.549;12:21:03.549;0:39.473;1:02.651;0:41.430;264.3;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;8;4:11.541;0;;2:33.038;0;1:02.839;0;35.664;0;100.2;25:15.090;12:25:15.090;2:33.038;1:02.839;0:35.664;252.6;Matteo CAIROLI;0:02:03.433;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;9;2:16.601;2;;39.416;0;1:01.898;2;35.287;2;184.6;27:31.691;12:27:31.691;0:39.416;1:01.898;0:35.287;261.1;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;10;2:17.223;0;;39.299;2;1:02.558;0;35.366;0;183.7;29:48.914;12:29:48.914;0:39.299;1:02.558;0:35.366;263.6;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;11;2:25.039;0;B;39.398;0;1:03.756;0;41.885;0;173.8;32:13.953;12:32:13.953;0:39.398;1:03.756;0:41.885;265.6;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;12;5:16.322;0;;3:21.052;0;1:15.515;0;39.755;0;79.7;37:30.275;12:37:30.275;3:21.052;1:15.515;0:39.755;170.6;Khaled AL QUBAISI;0:02:44.009;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;13;2:28.639;0;;41.737;0;1:09.232;0;37.670;0;169.6;39:58.914;12:39:58.914;0:41.737;1:09.232;0:37.670;243.0;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;14;2:27.288;0;;41.708;0;1:08.019;0;37.561;0;171.2;42:26.202;12:42:26.202;0:41.708;1:08.019;0:37.561;253.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;15;2:26.325;0;;41.327;0;1:07.306;0;37.692;0;172.3;44:52.527;12:44:52.527;0:41.327;1:07.306;0:37.692;256.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;16;2:26.947;0;;41.532;0;1:08.084;0;37.331;0;171.6;47:19.474;12:47:19.474;0:41.532;1:08.084;0:37.331;253.8;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;17;2:23.937;0;;40.822;0;1:06.157;0;36.958;0;175.2;49:43.411;12:49:43.411;0:40.822;1:06.157;0:36.958;257.4;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;18;2:33.346;0;B;40.722;0;1:07.557;0;45.067;0;164.4;52:16.757;12:52:16.757;0:40.722;1:07.557;0:45.067;256.8;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;19;4:03.161;0;;2:20.126;0;1:05.906;0;37.129;0;103.7;56:19.918;12:56:19.918;2:20.126;1:05.906;0:37.129;256.8;Khaled AL QUBAISI;0:01:49.228;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;20;2:22.494;0;;40.764;0;1:05.165;0;36.565;0;176.9;58:42.412;12:58:42.412;0:40.764;1:05.165;0:36.565;259.9;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;21;2:22.819;0;;40.680;0;1:05.398;0;36.741;0;176.5;1:01:05.231;13:01:05.231;0:40.680;1:05.398;0:36.741;256.8;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;22;2:21.999;0;;40.573;0;1:04.910;1;36.516;0;177.6;1:03:27.230;13:03:27.230;0:40.573;1:04.910;0:36.516;260.5;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;23;2:21.932;0;;40.432;1;1:05.077;0;36.423;1;177.6;1:05:49.162;13:05:49.162;0:40.432;1:05.077;0:36.423;259.9;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;0;24;2:31.337;0;B;40.682;0;1:05.796;0;44.859;0;166.6;1:08:20.499;13:08:20.499;0:40.682;1:05.796;0:44.859;258.0;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;25;4:13.777;0;;2:27.670;0;1:09.101;0;37.006;0;99.4;1:12:34.276;13:12:34.276;2:27.670;1:09.101;0:37.006;247.4;Giorgio RODA;0:01:54.299;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;26;2:23.564;0;;41.130;0;1:06.068;0;36.366;0;175.6;1:14:57.840;13:14:57.840;0:41.130;1:06.068;0:36.366;257.4;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;27;2:20.790;0;;40.761;0;1:04.181;1;35.848;0;179.1;1:17:18.630;13:17:18.630;0:40.761;1:04.181;0:35.848;258.0;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;28;2:22.063;0;;40.491;0;1:05.527;0;36.045;0;177.5;1:19:40.693;13:19:40.693;0:40.491;1:05.527;0:36.045;260.5;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;29;2:21.209;0;;40.599;0;1:04.945;0;35.665;1;178.6;1:22:01.902;13:22:01.902;0:40.599;1:04.945;0:35.665;260.5;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;30;2:22.590;0;;40.235;1;1:04.802;0;37.553;0;176.8;1:24:24.492;13:24:24.492;0:40.235;1:04.802;0:37.553;261.1;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;31;2:24.612;0;;40.489;0;1:06.302;0;37.821;0;174.4;1:26:49.104;13:26:49.104;0:40.489;1:06.302;0:37.821;261.1;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;32;2:38.679;0;B;40.277;0;1:11.696;0;46.706;0;158.9;1:29:27.783;13:29:27.783;0:40.277;1:11.696;0:46.706;260.5;Giorgio RODA;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
90;2;1;3:16.141;0;B;1:18.445;0;1:10.604;0;47.092;0;126.3;3:16.141;12:03:16.141;1:18.445;1:10.604;0:47.092;231.0;Charles EASTWOOD;0:00:40.152;LMGTE Am;;TF Sport;Aston Martin;
90;2;2;4:11.701;0;;2:30.631;0;1:04.920;0;36.150;0;100.2;7:27.842;12:07:27.842;2:30.631;1:04.920;0:36.150;249.7;Charles EASTWOOD;0:02:00.568;LMGTE Am;;TF Sport;Aston Martin;
90;2;3;2:21.910;0;;42.390;0;1:03.695;0;35.825;0;177.7;9:49.752;12:09:49.752;0:42.390;1:03.695;0:35.825;252.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;4;2:20.252;0;;40.449;0;1:03.558;0;36.245;0;179.8;12:10.004;12:12:10.004;0:40.449;1:03.558;0:36.245;261.7;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;5;2:19.060;0;;40.079;0;1:03.254;0;35.727;0;181.3;14:29.064;12:14:29.064;0:40.079;1:03.254;0:35.727;264.3;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;6;2:18.979;0;;40.049;0;1:03.219;0;35.711;0;181.4;16:48.043;12:16:48.043;0:40.049;1:03.219;0:35.711;264.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;7;2:18.355;2;;39.899;0;1:02.886;2;35.570;1;182.2;19:06.398;12:19:06.398;0:39.899;1:02.886;0:35.570;265.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;8;2:26.788;0;B;39.777;1;1:04.511;0;42.500;0;171.8;21:33.186;12:21:33.186;0:39.777;1:04.511;0:42.500;265.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;1;9;3:56.350;0;;2:15.308;0;1:05.008;0;36.034;0;106.7;25:29.536;12:25:29.536;2:15.308;1:05.008;0:36.034;261.7;Euan ALERS-HANKEY;0:01:44.746;LMGTE Am;;TF Sport;Aston Martin;
90;1;10;2:19.636;0;;40.276;0;1:03.706;0;35.654;0;180.6;27:49.172;12:27:49.172;0:40.276;1:03.706;0:35.654;265.6;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;11;2:18.973;0;;39.758;0;1:03.708;0;35.507;0;181.4;30:08.145;12:30:08.145;0:39.758;1:03.708;0:35.507;267.6;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;12;2:18.896;0;;39.742;0;1:03.678;0;35.476;2;181.5;32:27.041;12:32:27.041;0:39.742;1:03.678;0:35.476;266.2;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;13;2:18.628;0;;39.568;0;1:03.466;1;35.594;0;181.9;34:45.669;12:34:45.669;0:39.568;1:03.466;0:35.594;267.6;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;14;2:21.256;0;;40.103;0;1:05.247;0;35.906;0;178.5;37:06.925;12:37:06.925;0:40.103;1:05.247;0:35.906;261.7;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;15;2:25.337;0;B;39.472;2;1:03.756;0;42.109;0;173.5;39:32.262;12:39:32.262;0:39.472;1:03.756;0:42.109;269.6;Euan ALERS-HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;0;16;5:41.630;0;;3:50.495;0;1:11.925;0;39.210;0;73.8;45:13.892;12:45:13.892;3:50.495;1:11.925;0:39.210;250.3;Salih YOLUC;0:03:18.688;LMGTE Am;;TF Sport;Aston Martin;
90;0;17;2:31.351;0;;42.571;0;1:08.764;0;40.016;0;166.6;47:45.243;12:47:45.243;0:42.571;1:08.764;0:40.016;250.8;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;18;2:26.125;0;;42.033;0;1:07.433;0;36.659;0;172.6;50:11.368;12:50:11.368;0:42.033;1:07.433;0:36.659;259.2;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;19;2:24.578;0;;41.087;0;1:06.846;0;36.645;0;174.4;52:35.946;12:52:35.946;0:41.087;1:06.846;0:36.645;261.1;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;20;2:23.865;0;;40.590;0;1:06.661;0;36.614;0;175.3;54:59.811;12:54:59.811;0:40.590;1:06.661;0:36.614;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;21;2:25.240;0;;40.489;0;1:06.705;0;38.046;0;173.6;57:25.051;12:57:25.051;0:40.489;1:06.705;0:38.046;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;22;2:23.370;0;;40.424;0;1:06.168;0;36.778;0;175.9;59:48.421;12:59:48.421;0:40.424;1:06.168;0:36.778;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;23;2:22.414;0;;40.121;0;1:06.018;0;36.275;0;177.0;1:02:10.835;13:02:10.835;0:40.121;1:06.018;0:36.275;264.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;24;2:22.789;0;;40.333;0;1:05.961;0;36.495;0;176.6;1:04:33.624;13:04:33.624;0:40.333;1:05.961;0:36.495;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;25;2:21.963;0;;40.442;0;1:05.263;0;36.258;0;177.6;1:06:55.587;13:06:55.587;0:40.442;1:05.263;0:36.258;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;26;2:35.842;0;B;41.909;0;1:08.457;0;45.476;0;161.8;1:09:31.429;13:09:31.429;0:41.909;1:08.457;0:45.476;199.2;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;27;6:37.137;0;;4:54.431;0;1:05.754;0;36.952;0;63.5;1:16:08.566;13:16:08.566;4:54.431;1:05.754;0:36.952;253.8;Salih YOLUC;0:04:20.233;LMGTE Am;;TF Sport;Aston Martin;
90;0;28;2:21.018;0;;40.127;0;1:04.643;1;36.248;0;178.8;1:18:29.584;13:18:29.584;0:40.127;1:04.643;0:36.248;264.3;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;29;2:21.724;0;;40.202;0;1:05.276;0;36.246;0;177.9;1:20:51.308;13:20:51.308;0:40.202;1:05.276;0:36.246;264.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;30;2:21.297;0;;40.208;0;1:05.087;0;36.002;0;178.4;1:23:12.605;13:23:12.605;0:40.208;1:05.087;0:36.002;264.3;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;31;2:21.038;0;;40.225;0;1:05.023;0;35.790;1;178.8;1:25:33.643;13:25:33.643;0:40.225;1:05.023;0:35.790;263.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;32;2:20.914;0;;40.046;1;1:04.767;0;36.101;0;178.9;1:27:54.557;13:27:54.557;0:40.046;1:04.767;0:36.101;264.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;33;2:20.756;0;;40.070;0;1:04.643;0;36.043;0;179.1;1:30:15.313;13:30:15.313;0:40.070;1:04.643;0:36.043;265.6;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
91;0;1;5:24.169;0;;3:34.998;0;1:08.736;0;40.435;0;76.4;5:24.169;12:05:24.169;3:34.998;1:08.736;0:40.435;238.2;Richard LIETZ;0:02:59.087;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;2;2:18.350;0;;39.911;0;1:02.941;0;35.498;0;182.2;7:42.519;12:07:42.519;0:39.911;1:02.941;0:35.498;266.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;3;2:22.160;0;;39.802;0;1:05.722;0;36.636;0;177.4;10:04.679;12:10:04.679;0:39.802;1:05.722;0:36.636;267.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;4;2:16.789;0;;39.039;0;1:02.493;0;35.257;0;184.3;12:21.468;12:12:21.468;0:39.039;1:02.493;0:35.257;268.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;5;2:16.225;0;;38.990;0;1:02.223;1;35.012;0;185.1;14:37.693;12:14:37.693;0:38.990;1:02.223;0:35.012;268.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;6;2:16.471;0;;38.950;0;1:02.358;0;35.163;0;184.8;16:54.164;12:16:54.164;0:38.950;1:02.358;0:35.163;267.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;7;2:16.442;0;;38.932;0;1:02.544;0;34.966;0;184.8;19:10.606;12:19:10.606;0:38.932;1:02.544;0:34.966;269.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;8;2:24.546;0;B;38.983;0;1:03.410;0;42.153;0;174.4;21:35.152;12:21:35.152;0:38.983;1:03.410;0:42.153;269.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;9;10:38.440;0;;8:58.896;0;1:03.433;0;36.111;0;39.5;32:13.592;12:32:13.592;8:58.896;1:03.433;0:36.111;258.6;Richard LIETZ;0:08:29.564;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;10;2:16.768;0;;39.360;0;1:02.325;0;35.083;0;184.4;34:30.360;12:34:30.360;0:39.360;1:02.325;0:35.083;266.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;0;11;2:18.540;0;;39.929;0;1:02.523;0;36.088;0;182.0;36:48.900;12:36:48.900;0:39.929;1:02.523;0:36.088;266.9;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
